timestamp,pid,process_name,cpu_percent
2026-07-20T15:12:37.472511,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:12:37.472511,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:12:37.472511,2120,svchost.exe,0.6
2026-07-20T15:12:37.472511,19692,WmiPrvSE.exe,0.6
2026-07-20T15:12:37.472511,232,Registry,0.3
2026-07-20T15:12:42.786744,0,System Idle Process,1148.7
2026-07-20T15:12:42.786744,11204,ChatGPT Classic.exe,15.8
2026-07-20T15:12:42.786744,16372,ChatGPT Classic.exe,10.9
2026-07-20T15:12:42.786744,6556,python.exe,6.2
2026-07-20T15:12:42.786744,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:12:42.786744,4,System,3.2
2026-07-20T15:12:42.786744,492,dwm.exe,0.9
2026-07-20T15:12:42.786744,4404,ArmouryCrate.Service.exe,0.6
2026-07-20T15:12:42.786744,4904,svchost.exe,0.6
2026-07-20T15:12:42.786744,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:12:48.118712,0,System Idle Process,1162.5
2026-07-20T15:12:48.118712,16372,ChatGPT Classic.exe,11.3
2026-07-20T15:12:48.118712,6556,python.exe,6.1
2026-07-20T15:12:48.118712,11204,ChatGPT Classic.exe,5.8
2026-07-20T15:12:48.118712,2912,svchost.exe,3.2
2026-07-20T15:12:48.118712,4,System,2.3
2026-07-20T15:12:48.118712,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:12:48.118712,10564,chrome.exe,1.2
2026-07-20T15:12:48.118712,16608,msedge.exe,0.9
2026-07-20T15:12:48.118712,2120,svchost.exe,0.6
2026-07-20T15:12:53.509767,0,System Idle Process,1135.0
2026-07-20T15:12:53.509767,16372,ChatGPT Classic.exe,24.4
2026-07-20T15:12:53.509767,11204,ChatGPT Classic.exe,8.9
2026-07-20T15:12:53.509767,6556,python.exe,8.8
2026-07-20T15:12:53.509767,4,System,5.8
2026-07-20T15:12:53.509767,492,dwm.exe,4.9
2026-07-20T15:12:53.509767,2696,MemCompression,4.3
2026-07-20T15:12:53.509767,2856,ChatGPT Classic.exe,2.9
2026-07-20T15:12:53.509767,10564,chrome.exe,1.4
2026-07-20T15:12:53.509767,16184,ChatGPT Classic.exe,1.4
2026-07-20T15:12:58.945136,0,System Idle Process,1129.7
2026-07-20T15:12:58.945136,16372,ChatGPT Classic.exe,24.9
2026-07-20T15:12:58.945136,11204,ChatGPT Classic.exe,9.7
2026-07-20T15:12:58.945136,6556,python.exe,6.5
2026-07-20T15:12:58.945136,2856,ChatGPT Classic.exe,4.3
2026-07-20T15:12:58.945136,4,System,3.7
2026-07-20T15:12:58.945136,10564,chrome.exe,1.5
2026-07-20T15:12:58.945136,492,dwm.exe,1.4
2026-07-20T15:12:58.945136,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:12:58.945136,1320,csrss.exe,0.6
2026-07-20T15:13:04.275154,0,System Idle Process,1167.2
2026-07-20T15:13:04.275154,16372,ChatGPT Classic.exe,10.1
2026-07-20T15:13:04.275154,11204,ChatGPT Classic.exe,9.2
2026-07-20T15:13:04.275154,6556,python.exe,7.8
2026-07-20T15:13:04.275154,2856,ChatGPT Classic.exe,3.7
2026-07-20T15:13:04.275154,4,System,3.2
2026-07-20T15:13:04.275154,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:13:04.275154,12340,chrome.exe,0.6
2026-07-20T15:13:04.275154,12476,ctfmon.exe,0.6
2026-07-20T15:13:04.275154,16608,msedge.exe,0.6
2026-07-20T15:13:09.714347,0,System Idle Process,1101.0
2026-07-20T15:13:09.714347,16372,ChatGPT Classic.exe,31.3
2026-07-20T15:13:09.714347,11204,ChatGPT Classic.exe,19.0
2026-07-20T15:13:09.714347,2856,ChatGPT Classic.exe,9.6
2026-07-20T15:13:09.714347,6556,python.exe,6.7
2026-07-20T15:13:09.714347,4,System,6.0
2026-07-20T15:13:09.714347,492,dwm.exe,3.4
2026-07-20T15:13:09.714347,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:13:09.714347,10564,chrome.exe,0.9
2026-07-20T15:13:09.714347,16608,msedge.exe,0.9
2026-07-20T15:13:15.062662,0,System Idle Process,1139.0
2026-07-20T15:13:15.062662,16372,ChatGPT Classic.exe,16.4
2026-07-20T15:13:15.062662,11204,ChatGPT Classic.exe,12.3
2026-07-20T15:13:15.062662,6556,python.exe,6.2
2026-07-20T15:13:15.062662,4,System,5.2
2026-07-20T15:13:15.062662,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:13:15.062662,492,dwm.exe,0.9
2026-07-20T15:13:15.062662,4956,MsMpEng.exe,0.9
2026-07-20T15:13:15.062662,10564,chrome.exe,0.9
2026-07-20T15:13:15.062662,16608,msedge.exe,0.9
2026-07-20T15:13:20.397864,0,System Idle Process,1154.6
2026-07-20T15:13:20.397864,16372,ChatGPT Classic.exe,8.4
2026-07-20T15:13:20.397864,6556,python.exe,7.2
2026-07-20T15:13:20.397864,11204,ChatGPT Classic.exe,5.8
2026-07-20T15:13:20.397864,4,System,4.7
2026-07-20T15:13:20.397864,13392,Code.exe,2.6
2026-07-20T15:13:20.397864,492,dwm.exe,1.8
2026-07-20T15:13:20.397864,4956,MsMpEng.exe,1.7
2026-07-20T15:13:20.397864,17700,chrome.exe,1.7
2026-07-20T15:13:20.397864,12340,chrome.exe,1.2
2026-07-20T15:13:25.831434,0,System Idle Process,1020.9
2026-07-20T15:13:25.831434,6524,chrome.exe,62.1
2026-07-20T15:13:25.831434,12340,chrome.exe,27.6
2026-07-20T15:13:25.831434,4,System,16.0
2026-07-20T15:13:25.831434,17700,chrome.exe,14.9
2026-07-20T15:13:25.831434,492,dwm.exe,9.2
2026-07-20T15:13:25.831434,6556,python.exe,8.8
2026-07-20T15:13:25.831434,4956,MsMpEng.exe,8.3
2026-07-20T15:13:25.831434,15116,chrome.exe,7.1
2026-07-20T15:13:25.831434,14624,Code.exe,5.1
2026-07-20T15:13:31.304475,0,System Idle Process,1073.9
2026-07-20T15:13:31.304475,6524,chrome.exe,33.9
2026-07-20T15:13:31.304475,16372,ChatGPT Classic.exe,12.5
2026-07-20T15:13:31.304475,12340,chrome.exe,11.6
2026-07-20T15:13:31.304475,17700,chrome.exe,10.1
2026-07-20T15:13:31.304475,10564,chrome.exe,7.8
2026-07-20T15:13:31.304475,6556,python.exe,7.5
2026-07-20T15:13:31.304475,4,System,6.0
2026-07-20T15:13:31.304475,492,dwm.exe,3.4
2026-07-20T15:13:31.304475,15116,chrome.exe,3.2
2026-07-20T15:13:36.685288,0,System Idle Process,1117.7
2026-07-20T15:13:36.685288,6524,chrome.exe,25.1
2026-07-20T15:13:36.685288,12340,chrome.exe,8.7
2026-07-20T15:13:36.685288,4,System,7.5
2026-07-20T15:13:36.685288,6556,python.exe,6.7
2026-07-20T15:13:36.685288,17700,chrome.exe,6.1
2026-07-20T15:13:36.685288,15116,chrome.exe,4.7
2026-07-20T15:13:36.685288,16372,ChatGPT Classic.exe,3.5
2026-07-20T15:13:36.685288,4956,MsMpEng.exe,2.9
2026-07-20T15:13:36.685288,492,dwm.exe,1.7
2026-07-20T15:13:42.039992,0,System Idle Process,1136.3
2026-07-20T15:13:42.039992,6524,chrome.exe,14.0
2026-07-20T15:13:42.039992,16372,ChatGPT Classic.exe,9.9
2026-07-20T15:13:42.039992,6556,python.exe,6.7
2026-07-20T15:13:42.039992,4,System,6.1
2026-07-20T15:13:42.039992,17700,chrome.exe,4.7
2026-07-20T15:13:42.039992,11204,ChatGPT Classic.exe,4.4
2026-07-20T15:13:42.039992,15116,chrome.exe,2.3
2026-07-20T15:13:42.039992,4956,MsMpEng.exe,1.2
2026-07-20T15:13:42.039992,10564,chrome.exe,0.9
2026-07-20T15:13:47.395396,0,System Idle Process,1154.3
2026-07-20T15:13:47.395396,6524,chrome.exe,16.3
2026-07-20T15:13:47.395396,16372,ChatGPT Classic.exe,6.7
2026-07-20T15:13:47.395396,6556,python.exe,6.4
2026-07-20T15:13:47.395396,17700,chrome.exe,3.2
2026-07-20T15:13:47.395396,4,System,2.0
2026-07-20T15:13:47.395396,11204,ChatGPT Classic.exe,1.2
2026-07-20T15:13:47.395396,16608,msedge.exe,1.2
2026-07-20T15:13:47.395396,12340,chrome.exe,0.9
2026-07-20T15:13:47.395396,492,dwm.exe,0.6
2026-07-20T15:13:52.757099,0,System Idle Process,1147.4
2026-07-20T15:13:52.757099,6524,chrome.exe,14.0
2026-07-20T15:13:52.757099,6556,python.exe,7.0
2026-07-20T15:13:52.757099,4,System,5.5
2026-07-20T15:13:52.757099,17700,chrome.exe,5.2
2026-07-20T15:13:52.757099,16372,ChatGPT Classic.exe,4.3
2026-07-20T15:13:52.757099,492,dwm.exe,2.3
2026-07-20T15:13:52.757099,11204,ChatGPT Classic.exe,2.0
2026-07-20T15:13:52.757099,12340,chrome.exe,1.7
2026-07-20T15:13:52.757099,15116,chrome.exe,0.9
2026-07-20T15:13:58.131105,0,System Idle Process,1130.5
2026-07-20T15:13:58.131105,6524,chrome.exe,23.9
2026-07-20T15:13:58.131105,16372,ChatGPT Classic.exe,8.8
2026-07-20T15:13:58.131105,6556,python.exe,6.7
2026-07-20T15:13:58.131105,4,System,4.1
2026-07-20T15:13:58.131105,17700,chrome.exe,3.8
2026-07-20T15:13:58.131105,11204,ChatGPT Classic.exe,3.2
2026-07-20T15:13:58.131105,12340,chrome.exe,1.7
2026-07-20T15:13:58.131105,12436,Code.exe,1.2
2026-07-20T15:13:58.131105,4956,MsMpEng.exe,0.9
2026-07-20T15:14:03.489692,0,System Idle Process,1169.8
2026-07-20T15:14:03.489692,6556,python.exe,6.7
2026-07-20T15:14:03.489692,6524,chrome.exe,6.4
2026-07-20T15:14:03.489692,4,System,2.9
2026-07-20T15:14:03.489692,16372,ChatGPT Classic.exe,2.6
2026-07-20T15:14:03.489692,3368,chrome.exe,1.8
2026-07-20T15:14:03.489692,12340,chrome.exe,1.8
2026-07-20T15:14:03.489692,4956,MsMpEng.exe,0.9
2026-07-20T15:14:03.489692,11204,ChatGPT Classic.exe,0.9
2026-07-20T15:14:03.489692,2120,svchost.exe,0.6
2026-07-20T15:14:08.830259,0,System Idle Process,1140.9
2026-07-20T15:14:08.830259,6524,chrome.exe,15.7
2026-07-20T15:14:08.830259,16372,ChatGPT Classic.exe,10.5
2026-07-20T15:14:08.830259,6556,python.exe,6.4
2026-07-20T15:14:08.830259,11204,ChatGPT Classic.exe,4.7
2026-07-20T15:14:08.830259,17700,chrome.exe,4.4
2026-07-20T15:14:08.830259,4,System,2.6
2026-07-20T15:14:08.830259,492,dwm.exe,1.2
2026-07-20T15:14:08.830259,8840,AcPowerNotification.exe,1.2
2026-07-20T15:14:08.830259,2120,svchost.exe,0.6
2026-07-20T15:14:14.190765,0,System Idle Process,1169.8
2026-07-20T15:14:14.190765,6524,chrome.exe,7.9
2026-07-20T15:14:14.190765,6556,python.exe,6.7
2026-07-20T15:14:14.190765,17700,chrome.exe,4.1
2026-07-20T15:14:14.190765,4,System,3.8
2026-07-20T15:14:14.190765,16372,ChatGPT Classic.exe,2.0
2026-07-20T15:14:14.190765,11204,ChatGPT Classic.exe,1.5
2026-07-20T15:14:14.190765,2120,svchost.exe,0.9
2026-07-20T15:14:14.190765,16608,msedge.exe,0.6
2026-07-20T15:14:14.190765,1388,services.exe,0.3
